骂人,言语凌辱,1
骂人,顶嘴,1
骂人,责骂,1
骂人,取笑,1
骂人,说脏话,1
骂人,抬杠,1
骂人,与父母大吵大闹,1
骂人,辱骂,1
骂人,起外号,1
骂人,嘲讽,1
骂人,诽谤,1
骂人,挑衅老师,1
骂人,敌视,1
言语威胁,学习能力问题,0
言语威胁,理解能力差,0
言语威胁,学习能力差,0
言语威胁,学习障碍,0
言语威胁,记忆力差,0
言语威胁,记不住东西,0
言语威胁,忘性大,0
言语威胁,记得慢,0
言语威胁,阅读障碍,0
言语威胁,听写障碍,0
言语威胁,智力低下,0
言语威胁,上课听不懂,0
言语威胁,补课效果不好,0
言语威胁,无法理解,0
言语威胁,不能理解,0
言语威胁,学习有障碍,0
言语威胁,理解有难度,0
言语威胁,很难理解,0
言语威胁,总是理解不了,0
言语威胁,总是学不会,0
言语威胁,理解能力差,0
言语威胁,智商不高,0
言语威胁,听不懂课,0
言语威胁,理解不了上课内容,0
言语威胁,看不懂题目,0
言语威胁,学习方法问题,0
言语威胁,学习很努力但是成绩不提高,0
言语威胁,不读英语,0
言语威胁,不会整理,0
言语威胁,学习没有计划,0
言语威胁,学习方法不当,0
言语威胁,严重偏科,0
言语威胁,抓不住重点,0
言语威胁,学习习惯差,0
言语威胁,边学习边玩,0
言语威胁,钻牛角尖,0
言语威胁,没有学习计划,0
言语威胁,不会规划学习时间,0
言语威胁,学习效率低,0
言语威胁,不会管理学习时间,0
言语威胁,没有掌握学习方法,0
言语威胁,不开窍,0
言语威胁,方法不当,0
言语威胁,没有掌握学习技巧,0
言语威胁,死记硬背,0
言语威胁,学习态度问题,0
言语威胁,不想上学,0
言语威胁,想退学,0
言语威胁,不想上课,0
言语威胁,不爱学习,0
言语威胁,厌学,0
言语威胁,没有兴趣,0
言语威胁,无兴趣,0
言语威胁,缺乏兴趣,0
言语威胁,态度不端正,0
言语威胁,不完成作业,0
言语威胁,不按时交作业,0
言语威胁,不交作业,0
言语威胁,不做课后作业,0
言语威胁,拖拉作业,0
言语威胁,潦草,0
言语威胁,乱写乱画,0
言语威胁,不认真,0
言语威胁,上课不带课本,0
言语威胁,抄袭作业,0
言语威胁,不背书,0
言语威胁,抄作业,0
言语威胁,忘带作业,0
言语威胁,忘交作业,0
言语威胁,上课不回答问题,0
言语威胁,对成绩无所谓,0
言语威胁,对学习无所谓,0
言语威胁,放任自流,0
言语威胁,不想学习,0
言语威胁,讨厌学习,0
言语威胁,没有学习兴趣,0
言语威胁,不写作业,0
言语威胁,作业马虎,0
言语威胁,随意完成作业,0
言语威胁,上课似听非听,0
言语威胁,作业爱做不做,0
言语威胁,上课一个字也听不进去,0
言语威胁,交白卷,0
言语威胁,不参加考试,0
言语威胁,注意力问题,0
言语威胁,注意力不集中,0
言语威胁,不集中,0
言语威胁,注意力保持时间短,0
言语威胁,分心,0
言语威胁,犯粗心错误,0
言语威胁,马虎,0
言语威胁,多动,0
言语威胁,出神,0
言语威胁,写错别字,0
言语威胁,注意力,0
言语威胁,无法专注做事,0
言语威胁,走神,0
言语威胁,发呆,0
言语威胁,开小差,0
言语威胁,注意力分散,0
言语威胁,注意力不持久,0
言语威胁,言语攻击行为,1
言语威胁,嘲笑,1
言语威胁,骂人,1
言语威胁,吓唬,1
言语威胁,吵架,1
言语威胁,言语冲撞,1
言语威胁,顶撞,1
言语威胁,吼同学,1
言语威胁,言语恐吓,1
言语威胁,言语挑衅,1
言语威胁,揭短,1
言语威胁,言语凌辱,1
言语威胁,顶嘴,1
言语威胁,责骂,1
言语威胁,取笑,1
言语威胁,说脏话,1
言语威胁,抬杠,1
言语威胁,与父母大吵大闹,1
言语威胁,辱骂,1
言语威胁,起外号,1
言语威胁,嘲讽,1
言语威胁,诽谤,1
言语威胁,挑衅老师,1
言语威胁,敌视,1
吓唬,学习能力问题,0
吓唬,理解能力差,0
吓唬,学习能力差,0
吓唬,学习障碍,0
吓唬,记忆力差,0
吓唬,记不住东西,0
吓唬,忘性大,0
吓唬,记得慢,0
吓唬,阅读障碍,0
吓唬,听写障碍,0
吓唬,智力低下,0
吓唬,上课听不懂,0
吓唬,补课效果不好,0
吓唬,无法理解,0
吓唬,不能理解,0
吓唬,学习有障碍,0
吓唬,理解有难度,0
吓唬,很难理解,0
吓唬,总是理解不了,0
吓唬,总是学不会,0
吓唬,理解能力差,0
吓唬,智商不高,0
吓唬,听不懂课,0
吓唬,理解不了上课内容,0
吓唬,看不懂题目,0
吓唬,学习方法问题,0
吓唬,学习很努力但是成绩不提高,0
吓唬,不读英语,0
吓唬,不会整理,0
吓唬,学习没有计划,0
吓唬,学习方法不当,0
吓唬,严重偏科,0
吓唬,抓不住重点,0
吓唬,学习习惯差,0
吓唬,边学习边玩,0
吓唬,钻牛角尖,0
吓唬,没有学习计划,0
吓唬,不会规划学习时间,0
吓唬,学习效率低,0
吓唬,不会管理学习时间,0
吓唬,没有掌握学习方法,0
吓唬,不开窍,0
吓唬,方法不当,0
吓唬,没有掌握学习技巧,0
吓唬,死记硬背,0
吓唬,学习态度问题,0
吓唬,不想上学,0
吓唬,想退学,0
吓唬,不想上课,0
吓唬,不爱学习,0
吓唬,厌学,0
吓唬,没有兴趣,0
吓唬,无兴趣,0
吓唬,缺乏兴趣,0
吓唬,态度不端正,0
吓唬,不完成作业,0
吓唬,不按时交作业,0
吓唬,不交作业,0
吓唬,不做课后作业,0
吓唬,拖拉作业,0
吓唬,潦草,0
吓唬,乱写乱画,0
吓唬,不认真,0
吓唬,上课不带课本,0
吓唬,抄袭作业,0
吓唬,不背书,0
吓唬,抄作业,0
吓唬,忘带作业,0
吓唬,忘交作业,0
吓唬,上课不回答问题,0
吓唬,对成绩无所谓,0
吓唬,对学习无所谓,0
吓唬,放任自流,0
吓唬,不想学习,0
吓唬,讨厌学习,0
吓唬,没有学习兴趣,0
吓唬,不写作业,0
吓唬,作业马虎,0
吓唬,随意完成作业,0
吓唬,上课似听非听,0
吓唬,作业爱做不做,0
吓唬,上课一个字也听不进去,0
吓唬,交白卷,0
吓唬,不参加考试,0
吓唬,注意力问题,0
吓唬,注意力不集中,0
吓唬,不集中,0
吓唬,注意力保持时间短,0
吓唬,分心,0
吓唬,犯粗心错误,0
吓唬,马虎,0
吓唬,多动,0
吓唬,出神,0
吓唬,写错别字,0
吓唬,注意力,0
吓唬,无法专注做事,0
吓唬,走神,0
吓唬,发呆,0
吓唬,开小差,0
吓唬,注意力分散,0
吓唬,注意力不持久,0
吓唬,言语攻击行为,1
吓唬,嘲笑,1
吓唬,骂人,1
吓唬,言语威胁,1
吓唬,吵架,1
吓唬,言语冲撞,1
吓唬,顶撞,1
吓唬,吼同学,1
吓唬,言语恐吓,1
吓唬,言语挑衅,1
吓唬,揭短,1
吓唬,言语凌辱,1
吓唬,顶嘴,1
吓唬,责骂,1
吓唬,取笑,1
吓唬,说脏话,1
吓唬,抬杠,1
吓唬,与父母大吵大闹,1
吓唬,辱骂,1
吓唬,起外号,1
吓唬,嘲讽,1
吓唬,诽谤,1
吓唬,挑衅老师,1
吓唬,敌视,1
吵架,学习能力问题,0
吵架,理解能力差,0
吵架,学习能力差,0
吵架,学习障碍,0
吵架,记忆力差,0
吵架,记不住东西,0
吵架,忘性大,0
吵架,记得慢,0
吵架,阅读障碍,0
吵架,听写障碍,0
吵架,智力低下,0
吵架,上课听不懂,0
吵架,补课效果不好,0
吵架,无法理解,0
吵架,不能理解,0
吵架,学习有障碍,0
吵架,理解有难度,0
吵架,很难理解,0
吵架,总是理解不了,0
吵架,总是学不会,0
吵架,理解能力差,0
吵架,智商不高,0
吵架,听不懂课,0
吵架,理解不了上课内容,0
吵架,看不懂题目,0
吵架,学习方法问题,0
吵架,学习很努力但是成绩不提高,0
吵架,不读英语,0
吵架,不会整理,0
吵架,学习没有计划,0
吵架,学习方法不当,0
吵架,严重偏科,0
吵架,抓不住重点,0
吵架,学习习惯差,0
吵架,边学习边玩,0
吵架,钻牛角尖,0
吵架,没有学习计划,0
吵架,不会规划学习时间,0
吵架,学习效率低,0
吵架,不会管理学习时间,0
吵架,没有掌握学习方法,0
吵架,不开窍,0
吵架,方法不当,0
吵架,没有掌握学习技巧,0
吵架,死记硬背,0
吵架,学习态度问题,0
吵架,不想上学,0
吵架,想退学,0
吵架,不想上课,0
吵架,不爱学习,0
吵架,厌学,0
吵架,没有兴趣,0
吵架,无兴趣,0
吵架,缺乏兴趣,0
吵架,态度不端正,0
吵架,不完成作业,0
吵架,不按时交作业,0
吵架,不交作业,0
吵架,不做课后作业,0
吵架,拖拉作业,0
吵架,潦草,0
吵架,乱写乱画,0
吵架,不认真,0
吵架,上课不带课本,0
吵架,抄袭作业,0
吵架,不背书,0
吵架,抄作业,0
吵架,忘带作业,0
吵架,忘交作业,0
吵架,上课不回答问题,0
吵架,对成绩无所谓,0
吵架,对学习无所谓,0
吵架,放任自流,0
吵架,不想学习,0
吵架,讨厌学习,0
吵架,没有学习兴趣,0
吵架,不写作业,0
吵架,作业马虎,0
吵架,随意完成作业,0
吵架,上课似听非听,0
吵架,作业爱做不做,0
吵架,上课一个字也听不进去,0
吵架,交白卷,0
吵架,不参加考试,0
吵架,注意力问题,0
吵架,注意力不集中,0
吵架,不集中,0
吵架,注意力保持时间短,0
吵架,分心,0
吵架,犯粗心错误,0
吵架,马虎,0
吵架,多动,0
吵架,出神,0
吵架,写错别字,0
吵架,注意力,0
吵架,无法专注做事,0
吵架,走神,0
吵架,发呆,0
吵架,开小差,0
吵架,注意力分散,0
吵架,注意力不持久,0
吵架,言语攻击行为,1
吵架,嘲笑,1
吵架,骂人,1
吵架,言语威胁,1
吵架,吓唬,1
吵架,言语冲撞,1
吵架,顶撞,1
吵架,吼同学,1
吵架,言语恐吓,1
吵架,言语挑衅,1
吵架,揭短,1
吵架,言语凌辱,1
吵架,顶嘴,1
吵架,责骂,1
吵架,取笑,1
吵架,说脏话,1
吵架,抬杠,1
吵架,与父母大吵大闹,1
吵架,辱骂,1
吵架,起外号,1
吵架,嘲讽,1
吵架,诽谤,1
吵架,挑衅老师,1
吵架,敌视,1
言语冲撞,学习能力问题,0
言语冲撞,理解能力差,0
言语冲撞,学习能力差,0
言语冲撞,学习障碍,0
言语冲撞,记忆力差,0
言语冲撞,记不住东西,0
言语冲撞,忘性大,0
言语冲撞,记得慢,0
言语冲撞,阅读障碍,0
言语冲撞,听写障碍,0
言语冲撞,智力低下,0
言语冲撞,上课听不懂,0
言语冲撞,补课效果不好,0
言语冲撞,无法理解,0
言语冲撞,不能理解,0
言语冲撞,学习有障碍,0
言语冲撞,理解有难度,0
言语冲撞,很难理解,0
言语冲撞,总是理解不了,0
言语冲撞,总是学不会,0
言语冲撞,理解能力差,0
言语冲撞,智商不高,0
言语冲撞,听不懂课,0
言语冲撞,理解不了上课内容,0
言语冲撞,看不懂题目,0
言语冲撞,学习方法问题,0
言语冲撞,学习很努力但是成绩不提高,0
言语冲撞,不读英语,0
言语冲撞,不会整理,0
言语冲撞,学习没有计划,0
言语冲撞,学习方法不当,0
言语冲撞,严重偏科,0
言语冲撞,抓不住重点,0
言语冲撞,学习习惯差,0
言语冲撞,边学习边玩,0
言语冲撞,钻牛角尖,0
言语冲撞,没有学习计划,0
言语冲撞,不会规划学习时间,0
言语冲撞,学习效率低,0
言语冲撞,不会管理学习时间,0
言语冲撞,没有掌握学习方法,0
言语冲撞,不开窍,0
言语冲撞,方法不当,0
言语冲撞,没有掌握学习技巧,0
言语冲撞,死记硬背,0
言语冲撞,学习态度问题,0
言语冲撞,不想上学,0
言语冲撞,想退学,0
言语冲撞,不想上课,0
言语冲撞,不爱学习,0
言语冲撞,厌学,0
言语冲撞,没有兴趣,0
言语冲撞,无兴趣,0
言语冲撞,缺乏兴趣,0
言语冲撞,态度不端正,0
言语冲撞,不完成作业,0
言语冲撞,不按时交作业,0
言语冲撞,不交作业,0
言语冲撞,不做课后作业,0
言语冲撞,拖拉作业,0
言语冲撞,潦草,0
言语冲撞,乱写乱画,0
言语冲撞,不认真,0
言语冲撞,上课不带课本,0
言语冲撞,抄袭作业,0
言语冲撞,不背书,0
言语冲撞,抄作业,0
言语冲撞,忘带作业,0
言语冲撞,忘交作业,0
言语冲撞,上课不回答问题,0
言语冲撞,对成绩无所谓,0
言语冲撞,对学习无所谓,0
言语冲撞,放任自流,0
言语冲撞,不想学习,0
言语冲撞,讨厌学习,0
言语冲撞,没有学习兴趣,0
言语冲撞,不写作业,0
言语冲撞,作业马虎,0
言语冲撞,随意完成作业,0
言语冲撞,上课似听非听,0
言语冲撞,作业爱做不做,0
言语冲撞,上课一个字也听不进去,0
言语冲撞,交白卷,0
言语冲撞,不参加考试,0
言语冲撞,注意力问题,0
言语冲撞,注意力不集中,0
言语冲撞,不集中,0
言语冲撞,注意力保持时间短,0
言语冲撞,分心,0
言语冲撞,犯粗心错误,0
言语冲撞,马虎,0
言语冲撞,多动,0
言语冲撞,出神,0
言语冲撞,写错别字,0
言语冲撞,注意力,0
言语冲撞,无法专注做事,0
言语冲撞,走神,0
言语冲撞,发呆,0
言语冲撞,开小差,0
言语冲撞,注意力分散,0
言语冲撞,注意力不持久,0
言语冲撞,言语攻击行为,1
言语冲撞,嘲笑,1
言语冲撞,骂人,1
言语冲撞,言语威胁,1
言语冲撞,吓唬,1
言语冲撞,吵架,1
言语冲撞,顶撞,1
言语冲撞,吼同学,1
言语冲撞,言语恐吓,1
言语冲撞,言语挑衅,1
言语冲撞,揭短,1
言语冲撞,言语凌辱,1
言语冲撞,顶嘴,1
言语冲撞,责骂,1
言语冲撞,取笑,1
言语冲撞,说脏话,1
言语冲撞,抬杠,1
言语冲撞,与父母大吵大闹,1
言语冲撞,辱骂,1
言语冲撞,起外号,1
言语冲撞,嘲讽,1
言语冲撞,诽谤,1
言语冲撞,挑衅老师,1
言语冲撞,敌视,1
顶撞,学习能力问题,0
顶撞,理解能力差,0
顶撞,学习能力差,0
顶撞,学习障碍,0
顶撞,记忆力差,0
顶撞,记不住东西,0
顶撞,忘性大,0
顶撞,记得慢,0
顶撞,阅读障碍,0
顶撞,听写障碍,0
顶撞,智力低下,0
顶撞,上课听不懂,0
顶撞,补课效果不好,0
顶撞,无法理解,0
顶撞,不能理解,0
顶撞,学习有障碍,0
顶撞,理解有难度,0
顶撞,很难理解,0
顶撞,总是理解不了,0
顶撞,总是学不会,0
顶撞,理解能力差,0
顶撞,智商不高,0
顶撞,听不懂课,0
顶撞,理解不了上课内容,0
顶撞,看不懂题目,0
顶撞,学习方法问题,0
顶撞,学习很努力但是成绩不提高,0
顶撞,不读英语,0
顶撞,不会整理,0
顶撞,学习没有计划,0
顶撞,学习方法不当,0
顶撞,严重偏科,0
顶撞,抓不住重点,0
顶撞,学习习惯差,0
顶撞,边学习边玩,0
顶撞,钻牛角尖,0
顶撞,没有学习计划,0
顶撞,不会规划学习时间,0
顶撞,学习效率低,0
顶撞,不会管理学习时间,0
顶撞,没有掌握学习方法,0
顶撞,不开窍,0
顶撞,方法不当,0
顶撞,没有掌握学习技巧,0
顶撞,死记硬背,0
顶撞,学习态度问题,0
顶撞,不想上学,0
顶撞,想退学,0
顶撞,不想上课,0
顶撞,不爱学习,0
顶撞,厌学,0
顶撞,没有兴趣,0
顶撞,无兴趣,0
顶撞,缺乏兴趣,0
顶撞,态度不端正,0
顶撞,不完成作业,0
顶撞,不按时交作业,0
顶撞,不交作业,0
顶撞,不做课后作业,0
顶撞,拖拉作业,0
顶撞,潦草,0
顶撞,乱写乱画,0
顶撞,不认真,0
顶撞,上课不带课本,0
顶撞,抄袭作业,0
顶撞,不背书,0
顶撞,抄作业,0
顶撞,忘带作业,0
顶撞,忘交作业,0
顶撞,上课不回答问题,0
顶撞,对成绩无所谓,0
顶撞,对学习无所谓,0
顶撞,放任自流,0
顶撞,不想学习,0
顶撞,讨厌学习,0
顶撞,没有学习兴趣,0
顶撞,不写作业,0
顶撞,作业马虎,0
顶撞,随意完成作业,0
顶撞,上课似听非听,0
顶撞,作业爱做不做,0
顶撞,上课一个字也听不进去,0
顶撞,交白卷,0
顶撞,不参加考试,0
顶撞,注意力问题,0
顶撞,注意力不集中,0
顶撞,不集中,0
顶撞,注意力保持时间短,0
顶撞,分心,0
顶撞,犯粗心错误,0
顶撞,马虎,0
顶撞,多动,0
顶撞,出神,0
顶撞,写错别字,0
顶撞,注意力,0
顶撞,无法专注做事,0
顶撞,走神,0
顶撞,发呆,0
顶撞,开小差,0
顶撞,注意力分散,0
顶撞,注意力不持久,0
顶撞,言语攻击行为,1
顶撞,嘲笑,1
顶撞,骂人,1
顶撞,言语威胁,1
顶撞,吓唬,1
顶撞,吵架,1
顶撞,言语冲撞,1
顶撞,吼同学,1
顶撞,言语恐吓,1
顶撞,言语挑衅,1
顶撞,揭短,1
顶撞,言语凌辱,1
