悲观,自伤自残,1
悲观,失恋,1
易怒,学习能力问题,0
易怒,理解能力差,1
易怒,学习能力差,1
易怒,学习障碍,0
易怒,记忆力差,0
易怒,记不住东西,0
易怒,忘性大,0
易怒,记得慢,0
易怒,阅读障碍,0
易怒,听写障碍,0
易怒,智力低下,0
易怒,上课听不懂,0
易怒,补课效果不好,0
易怒,无法理解,0
易怒,不能理解,0
易怒,学习有障碍,0
易怒,理解有难度,0
易怒,很难理解,0
易怒,总是理解不了,0
易怒,总是学不会,0
易怒,理解能力差,1
易怒,智商不高,0
易怒,听不懂课,0
易怒,理解不了上课内容,0
易怒,看不懂题目,0
易怒,学习方法问题,0
易怒,学习很努力但是成绩不提高,0
易怒,不读英语,0
易怒,不会整理,0
易怒,学习没有计划,0
易怒,学习方法不当,0
易怒,严重偏科,0
易怒,抓不住重点,0
易怒,学习习惯差,0
易怒,边学习边玩,0
易怒,钻牛角尖,0
易怒,没有学习计划,0
易怒,不会规划学习时间,0
易怒,学习效率低,0
易怒,不会管理学习时间,0
易怒,没有掌握学习方法,0
易怒,不开窍,0
易怒,方法不当,0
易怒,没有掌握学习技巧,0
易怒,死记硬背,0
易怒,学习态度问题,0
易怒,不想上学,0
易怒,想退学,0
易怒,不想上课,0
易怒,不爱学习,0
易怒,厌学,0
易怒,没有兴趣,0
易怒,无兴趣,0
易怒,缺乏兴趣,1
易怒,态度不端正,1
易怒,不完成作业,0
易怒,不按时交作业,0
易怒,不交作业,0
易怒,不做课后作业,0
易怒,拖拉作业,0
易怒,潦草,0
易怒,乱写乱画,0
易怒,不认真,0
易怒,上课不带课本,0
易怒,抄袭作业,0
易怒,不背书,0
易怒,抄作业,0
易怒,忘带作业,0
易怒,忘交作业,0
易怒,上课不回答问题,0
易怒,对成绩无所谓,0
易怒,对学习无所谓,0
易怒,放任自流,0
易怒,不想学习,0
易怒,讨厌学习,0
易怒,没有学习兴趣,0
易怒,不写作业,0
易怒,作业马虎,0
易怒,随意完成作业,0
易怒,上课似听非听,0
易怒,作业爱做不做,0
易怒,上课一个字也听不进去,0
易怒,交白卷,0
易怒,不参加考试,0
易怒,注意力问题,0
易怒,注意力不集中,0
易怒,不集中,0
易怒,注意力保持时间短,0
易怒,分心,0
易怒,犯粗心错误,0
易怒,马虎,0
易怒,多动,1
易怒,出神,0
易怒,写错别字,0
易怒,注意力,1
易怒,无法专注做事,0
易怒,走神,0
易怒,发呆,0
易怒,开小差,0
易怒,注意力分散,0
易怒,注意力不持久,0
易怒,打,1
易怒,伤人,1
易怒,打架,1
易怒,骂人,1
易怒,言语威胁,1
易怒,吓唬,1
易怒,吵架,1
易怒,诽谤,1
易怒,挑衅老师,1
易怒,敌视,1
易怒,漠视上课小动作,1
易怒,捣乱打闹,1
易怒,教室乱跑,1
易怒,扰乱课堂秩序,1
易怒,扰乱考场纪律,1
易怒,不遵守学校规章制度,1
易怒,无视校规校纪,1
易怒,撒谎,1
易怒,说谎偷窃,1
易怒,抢劫沉默寡言,1
易怒,不爱说话,1
易怒,胆小怕事,1
易怒,自卑,1
易怒,胆战心惊,1
易怒,矛盾,1
易怒,情绪低落,1
易怒,抑郁,1
易怒,悲观,1
易怒,偏激,1
易怒,焦虑,1
易怒,情绪不稳定,1
易怒,理解能力差,1
易怒,学习能力差,1
易怒,缺乏兴趣,1
易怒,态度不端正,1
易怒,放纵,1
易怒,任性,1
易怒,多动,1
易怒,注意力,1
易怒,沉迷游戏,1
易怒,早恋,1
易怒,自伤自残,1
易怒,失恋,1
偏激,学习能力问题,0
偏激,理解能力差,1
偏激,学习能力差,1
偏激,学习障碍,0
偏激,记忆力差,0
偏激,记不住东西,0
偏激,忘性大,0
偏激,记得慢,0
偏激,阅读障碍,0
偏激,听写障碍,0
偏激,智力低下,0
偏激,上课听不懂,0
偏激,补课效果不好,0
偏激,无法理解,0
偏激,不能理解,0
偏激,学习有障碍,0
偏激,理解有难度,0
偏激,很难理解,0
偏激,总是理解不了,0
偏激,总是学不会,0
偏激,理解能力差,1
偏激,智商不高,0
偏激,听不懂课,0
偏激,理解不了上课内容,0
偏激,看不懂题目,0
偏激,学习方法问题,0
偏激,学习很努力但是成绩不提高,0
偏激,不读英语,0
偏激,不会整理,0
偏激,学习没有计划,0
偏激,学习方法不当,0
偏激,严重偏科,0
偏激,抓不住重点,0
偏激,学习习惯差,0
偏激,边学习边玩,0
偏激,钻牛角尖,0
偏激,没有学习计划,0
偏激,不会规划学习时间,0
偏激,学习效率低,0
偏激,不会管理学习时间,0
偏激,没有掌握学习方法,0
偏激,不开窍,0
偏激,方法不当,0
偏激,没有掌握学习技巧,0
偏激,死记硬背,0
偏激,学习态度问题,0
偏激,不想上学,0
偏激,想退学,0
偏激,不想上课,0
偏激,不爱学习,0
偏激,厌学,0
偏激,没有兴趣,0
偏激,无兴趣,0
偏激,缺乏兴趣,1
偏激,态度不端正,1
偏激,不完成作业,0
偏激,不按时交作业,0
偏激,不交作业,0
偏激,不做课后作业,0
偏激,拖拉作业,0
偏激,潦草,0
偏激,乱写乱画,0
偏激,不认真,0
偏激,上课不带课本,0
偏激,抄袭作业,0
偏激,不背书,0
偏激,抄作业,0
偏激,忘带作业,0
偏激,忘交作业,0
偏激,上课不回答问题,0
偏激,对成绩无所谓,0
偏激,对学习无所谓,0
偏激,放任自流,0
偏激,不想学习,0
偏激,讨厌学习,0
偏激,没有学习兴趣,0
偏激,不写作业,0
偏激,作业马虎,0
偏激,随意完成作业,0
偏激,上课似听非听,0
偏激,作业爱做不做,0
偏激,上课一个字也听不进去,0
偏激,交白卷,0
偏激,不参加考试,0
偏激,注意力问题,0
偏激,注意力不集中,0
偏激,不集中,0
偏激,注意力保持时间短,0
偏激,分心,0
偏激,犯粗心错误,0
偏激,马虎,0
偏激,多动,1
偏激,出神,0
偏激,写错别字,0
偏激,注意力,1
偏激,无法专注做事,0
偏激,走神,0
偏激,发呆,0
偏激,开小差,0
偏激,注意力分散,0
偏激,注意力不持久,0
偏激,打,1
偏激,伤人,1
偏激,打架,1
偏激,骂人,1
偏激,言语威胁,1
偏激,吓唬,1
偏激,吵架,1
偏激,诽谤,1
偏激,挑衅老师,1
偏激,敌视,1
偏激,漠视上课小动作,1
偏激,捣乱打闹,1
偏激,教室乱跑,1
偏激,扰乱课堂秩序,1
偏激,扰乱考场纪律,1
偏激,不遵守学校规章制度,1
偏激,无视校规校纪,1
偏激,撒谎,1
偏激,说谎偷窃,1
偏激,抢劫沉默寡言,1
偏激,不爱说话,1
偏激,胆小怕事,1
偏激,自卑,1
偏激,胆战心惊,1
偏激,矛盾,1
偏激,情绪低落,1
偏激,抑郁,1
偏激,悲观,1
偏激,易怒,1
偏激,焦虑,1
偏激,情绪不稳定,1
偏激,理解能力差,1
偏激,学习能力差,1
偏激,缺乏兴趣,1
偏激,态度不端正,1
偏激,放纵,1
偏激,任性,1
偏激,多动,1
偏激,注意力,1
偏激,沉迷游戏,1
偏激,早恋,1
偏激,自伤自残,1
偏激,失恋,1
焦虑,学习能力问题,0
焦虑,理解能力差,1
焦虑,学习能力差,1
焦虑,学习障碍,0
焦虑,记忆力差,0
焦虑,记不住东西,0
焦虑,忘性大,0
焦虑,记得慢,0
焦虑,阅读障碍,0
焦虑,听写障碍,0
焦虑,智力低下,0
焦虑,上课听不懂,0
焦虑,补课效果不好,0
焦虑,无法理解,0
焦虑,不能理解,0
焦虑,学习有障碍,0
焦虑,理解有难度,0
焦虑,很难理解,0
焦虑,总是理解不了,0
焦虑,总是学不会,0
焦虑,理解能力差,1
焦虑,智商不高,0
焦虑,听不懂课,0
焦虑,理解不了上课内容,0
焦虑,看不懂题目,0
焦虑,学习方法问题,0
焦虑,学习很努力但是成绩不提高,0
焦虑,不读英语,0
焦虑,不会整理,0
焦虑,学习没有计划,0
焦虑,学习方法不当,0
焦虑,严重偏科,0
焦虑,抓不住重点,0
焦虑,学习习惯差,0
焦虑,边学习边玩,0
焦虑,钻牛角尖,0
焦虑,没有学习计划,0
焦虑,不会规划学习时间,0
焦虑,学习效率低,0
焦虑,不会管理学习时间,0
焦虑,没有掌握学习方法,0
焦虑,不开窍,0
焦虑,方法不当,0
焦虑,没有掌握学习技巧,0
焦虑,死记硬背,0
焦虑,学习态度问题,0
焦虑,不想上学,0
焦虑,想退学,0
焦虑,不想上课,0
焦虑,不爱学习,0
焦虑,厌学,0
焦虑,没有兴趣,0
焦虑,无兴趣,0
焦虑,缺乏兴趣,1
焦虑,态度不端正,1
焦虑,不完成作业,0
焦虑,不按时交作业,0
焦虑,不交作业,0
焦虑,不做课后作业,0
焦虑,拖拉作业,0
焦虑,潦草,0
焦虑,乱写乱画,0
焦虑,不认真,0
焦虑,上课不带课本,0
焦虑,抄袭作业,0
焦虑,不背书,0
焦虑,抄作业,0
焦虑,忘带作业,0
焦虑,忘交作业,0
焦虑,上课不回答问题,0
焦虑,对成绩无所谓,0
焦虑,对学习无所谓,0
焦虑,放任自流,0
焦虑,不想学习,0
焦虑,讨厌学习,0
焦虑,没有学习兴趣,0
焦虑,不写作业,0
焦虑,作业马虎,0
焦虑,随意完成作业,0
焦虑,上课似听非听,0
焦虑,作业爱做不做,0
焦虑,上课一个字也听不进去,0
焦虑,交白卷,0
焦虑,不参加考试,0
焦虑,注意力问题,0
焦虑,注意力不集中,0
焦虑,不集中,0
焦虑,注意力保持时间短,0
焦虑,分心,0
焦虑,犯粗心错误,0
焦虑,马虎,0
焦虑,多动,1
焦虑,出神,0
焦虑,写错别字,0
焦虑,注意力,1
焦虑,无法专注做事,0
焦虑,走神,0
焦虑,发呆,0
焦虑,开小差,0
焦虑,注意力分散,0
焦虑,注意力不持久,0
焦虑,打,1
焦虑,伤人,1
焦虑,打架,1
焦虑,骂人,1
焦虑,言语威胁,1
焦虑,吓唬,1
焦虑,吵架,1
焦虑,诽谤,1
焦虑,挑衅老师,1
焦虑,敌视,1
焦虑,漠视上课小动作,1
焦虑,捣乱打闹,1
焦虑,教室乱跑,1
焦虑,扰乱课堂秩序,1
焦虑,扰乱考场纪律,1
焦虑,不遵守学校规章制度,1
焦虑,无视校规校纪,1
焦虑,撒谎,1
焦虑,说谎偷窃,1
焦虑,抢劫沉默寡言,1
焦虑,不爱说话,1
焦虑,胆小怕事,1
焦虑,自卑,1
焦虑,胆战心惊,1
焦虑,矛盾,1
焦虑,情绪低落,1
焦虑,抑郁,1
焦虑,悲观,1
焦虑,易怒,1
焦虑,偏激,1
焦虑,情绪不稳定,1
焦虑,理解能力差,1
焦虑,学习能力差,1
焦虑,缺乏兴趣,1
焦虑,态度不端正,1
焦虑,放纵,1
焦虑,任性,1
焦虑,多动,1
焦虑,注意力,1
焦虑,沉迷游戏,1
焦虑,早恋,1
焦虑,自伤自残,1
焦虑,失恋,1
情绪不稳定,学习能力问题,0
情绪不稳定,理解能力差,1
情绪不稳定,学习能力差,1
情绪不稳定,学习障碍,0
情绪不稳定,记忆力差,0
情绪不稳定,记不住东西,0
情绪不稳定,忘性大,0
情绪不稳定,记得慢,0
情绪不稳定,阅读障碍,0
情绪不稳定,听写障碍,0
情绪不稳定,智力低下,0
情绪不稳定,上课听不懂,0
情绪不稳定,补课效果不好,0
情绪不稳定,无法理解,0
情绪不稳定,不能理解,0
情绪不稳定,学习有障碍,0
情绪不稳定,理解有难度,0
情绪不稳定,很难理解,0
情绪不稳定,总是理解不了,0
情绪不稳定,总是学不会,0
情绪不稳定,理解能力差,1
情绪不稳定,智商不高,0
情绪不稳定,听不懂课,0
情绪不稳定,理解不了上课内容,0
情绪不稳定,看不懂题目,0
情绪不稳定,学习方法问题,0
情绪不稳定,学习很努力但是成绩不提高,0
情绪不稳定,不读英语,0
情绪不稳定,不会整理,0
情绪不稳定,学习没有计划,0
情绪不稳定,学习方法不当,0
情绪不稳定,严重偏科,0
情绪不稳定,抓不住重点,0
情绪不稳定,学习习惯差,0
情绪不稳定,边学习边玩,0
情绪不稳定,钻牛角尖,0
情绪不稳定,没有学习计划,0
情绪不稳定,不会规划学习时间,0
情绪不稳定,学习效率低,0
情绪不稳定,不会管理学习时间,0
情绪不稳定,没有掌握学习方法,0
情绪不稳定,不开窍,0
情绪不稳定,方法不当,0
情绪不稳定,没有掌握学习技巧,0
情绪不稳定,死记硬背,0
情绪不稳定,学习态度问题,0
情绪不稳定,不想上学,0
情绪不稳定,想退学,0
情绪不稳定,不想上课,0
情绪不稳定,不爱学习,0
情绪不稳定,厌学,0
情绪不稳定,没有兴趣,0
情绪不稳定,无兴趣,0
情绪不稳定,缺乏兴趣,1
情绪不稳定,态度不端正,1
情绪不稳定,不完成作业,0
情绪不稳定,不按时交作业,0
情绪不稳定,不交作业,0
情绪不稳定,不做课后作业,0
情绪不稳定,拖拉作业,0
情绪不稳定,潦草,0
情绪不稳定,乱写乱画,0
情绪不稳定,不认真,0
情绪不稳定,上课不带课本,0
情绪不稳定,抄袭作业,0
情绪不稳定,不背书,0
情绪不稳定,抄作业,0
情绪不稳定,忘带作业,0
情绪不稳定,忘交作业,0
情绪不稳定,上课不回答问题,0
情绪不稳定,对成绩无所谓,0
情绪不稳定,对学习无所谓,0
情绪不稳定,放任自流,0
情绪不稳定,不想学习,0
情绪不稳定,讨厌学习,0
情绪不稳定,没有学习兴趣,0
情绪不稳定,不写作业,0
情绪不稳定,作业马虎,0
情绪不稳定,随意完成作业,0
情绪不稳定,上课似听非听,0
情绪不稳定,作业爱做不做,0
情绪不稳定,上课一个字也听不进去,0
情绪不稳定,交白卷,0
情绪不稳定,不参加考试,0
情绪不稳定,注意力问题,0
情绪不稳定,注意力不集中,0
情绪不稳定,不集中,0
情绪不稳定,注意力保持时间短,0
情绪不稳定,分心,0
情绪不稳定,犯粗心错误,0
情绪不稳定,马虎,0
情绪不稳定,多动,1
情绪不稳定,出神,0
情绪不稳定,写错别字,0
情绪不稳定,注意力,1
情绪不稳定,无法专注做事,0
情绪不稳定,走神,0
情绪不稳定,发呆,0
情绪不稳定,开小差,0
情绪不稳定,注意力分散,0
情绪不稳定,注意力不持久,0
情绪不稳定,打,1
情绪不稳定,伤人,1
情绪不稳定,打架,1
情绪不稳定,骂人,1
情绪不稳定,言语威胁,1
情绪不稳定,吓唬,1
情绪不稳定,吵架,1
情绪不稳定,诽谤,1
情绪不稳定,挑衅老师,1
情绪不稳定,敌视,1
情绪不稳定,漠视上课小动作,1
情绪不稳定,捣乱打闹,1
情绪不稳定,教室乱跑,1
情绪不稳定,扰乱课堂秩序,1
情绪不稳定,扰乱考场纪律,1
情绪不稳定,不遵守学校规章制度,1
情绪不稳定,无视校规校纪,1
情绪不稳定,撒谎,1
情绪不稳定,说谎偷窃,1
情绪不稳定,抢劫沉默寡言,1
情绪不稳定,不爱说话,1
情绪不稳定,胆小怕事,1
情绪不稳定,自卑,1
情绪不稳定,胆战心惊,1
情绪不稳定,矛盾,1
情绪不稳定,情绪低落,1
情绪不稳定,抑郁,1
情绪不稳定,悲观,1
情绪不稳定,易怒,1
情绪不稳定,偏激,1
情绪不稳定,焦虑,1
情绪不稳定,理解能力差,1
情绪不稳定,学习能力差,1
情绪不稳定,缺乏兴趣,1
情绪不稳定,态度不端正,1
情绪不稳定,放纵,1
情绪不稳定,任性,1
情绪不稳定,多动,1
情绪不稳定,注意力,1
情绪不稳定,沉迷游戏,1
情绪不稳定,早恋,1
情绪不稳定,自伤自残,1
情绪不稳定,失恋,1
理解能力差,学习能力问题,1
理解能力差,学习能力差,1
理解能力差,学习障碍,1
理解能力差,记忆力差,1
理解能力差,记不住东西,1
理解能力差,忘性大,1
理解能力差,记得慢,1
理解能力差,阅读障碍,1
理解能力差,听写障碍,1
理解能力差,智力低下,1
理解能力差,上课听不懂,1
理解能力差,补课效果不好,1
理解能力差,无法理解,1
理解能力差,不能理解,1
理解能力差,学习有障碍,1
理解能力差,理解有难度,1
理解能力差,很难理解,1
理解能力差,总是理解不了,1
理解能力差,总是学不会,1
理解能力差,智商不高,1
理解能力差,听不懂课,1
理解能力差,理解不了上课内容,1
理解能力差,看不懂题目,1
理解能力差,学习方法问题,0
理解能力差,学习很努力但是成绩不提高,0
理解能力差,不读英语,0
理解能力差,不会整理,0
理解能力差,学习没有计划,0
理解能力差,学习方法不当,0
理解能力差,严重偏科,0
理解能力差,抓不住重点,0
理解能力差,学习习惯差,0
理解能力差,边学习边玩,0
理解能力差,钻牛角尖,0
理解能力差,没有学习计划,0
理解能力差,不会规划学习时间,0
理解能力差,学习效率低,0
理解能力差,不会管理学习时间,0
理解能力差,没有掌握学习方法,0
理解能力差,不开窍,0
理解能力差,方法不当,0
理解能力差,没有掌握学习技巧,0
理解能力差,死记硬背,0
理解能力差,学习态度问题,0
理解能力差,不想上学,0
理解能力差,想退学,0
理解能力差,不想上课,0
理解能力差,不爱学习,0
理解能力差,厌学,0
理解能力差,没有兴趣,0
理解能力差,无兴趣,0
理解能力差,缺乏兴趣,1
理解能力差,态度不端正,1
理解能力差,不完成作业,0
理解能力差,不按时交作业,0
理解能力差,不交作业,0
理解能力差,不做课后作业,0
理解能力差,拖拉作业,0
理解能力差,潦草,0
理解能力差,乱写乱画,0
理解能力差,不认真,0
理解能力差,上课不带课本,0
理解能力差,抄袭作业,0
理解能力差,不背书,0
理解能力差,抄作业,0
理解能力差,忘带作业,0
理解能力差,忘交作业,0
理解能力差,上课不回答问题,0
理解能力差,对成绩无所谓,0
理解能力差,对学习无所谓,0
理解能力差,放任自流,0
理解能力差,不想学习,0
理解能力差,讨厌学习,0
理解能力差,没有学习兴趣,0
理解能力差,不写作业,0
理解能力差,作业马虎,0
理解能力差,随意完成作业,0
理解能力差,上课似听非听,0
理解能力差,作业爱做不做,0
理解能力差,上课一个字也听不进去,0
理解能力差,交白卷,0
理解能力差,不参加考试,0
理解能力差,注意力问题,0
理解能力差,注意力不集中,0
理解能力差,不集中,0
理解能力差,注意力保持时间短,0
理解能力差,分心,0
理解能力差,犯粗心错误,0
理解能力差,马虎,0
理解能力差,多动,1
理解能力差,出神,0
理解能力差,写错别字,0
理解能力差,注意力,1
理解能力差,无法专注做事,0
理解能力差,走神,0
理解能力差,发呆,0
理解能力差,开小差,0
理解能力差,注意力分散,0
理解能力差,注意力不持久,0
理解能力差,打,1
理解能力差,伤人,1
理解能力差,打架,1
理解能力差,骂人,1
理解能力差,言语威胁,1
理解能力差,吓唬,1
理解能力差,吵架,1
理解能力差,诽谤,1
理解能力差,挑衅老师,1
理解能力差,敌视,1
理解能力差,漠视上课小动作,1
理解能力差,捣乱打闹,1
理解能力差,教室乱跑,1
理解能力差,扰乱课堂秩序,1
理解能力差,扰乱考场纪律,1
理解能力差,不遵守学校规章制度,1
理解能力差,无视校规校纪,1
理解能力差,撒谎,1
理解能力差,说谎偷窃,1
理解能力差,抢劫沉默寡言,1
理解能力差,不爱说话,1
理解能力差,胆小怕事,1
理解能力差,自卑,1
理解能力差,胆战心惊,1
理解能力差,矛盾,1
理解能力差,情绪低落,1
